Date,Close,High,Low,Open,Volume,Ticker
,META,META,META,META,META,
2012-10-09,20.08966827392578,20.407448197912146,19.831471612157422,20.248558235918964,27161800,META
2012-10-10,19.503761291503906,19.80168139789752,19.315080640984196,19.791750538272623,39321800,META
2012-10-11,19.61299705505371,19.821539405703138,19.47396882128743,19.7420944301056,21817300,META
2012-10-12,19.384592056274414,19.662648510456822,19.34486862332405,19.6129961133864,18809400,META
2012-10-15,19.384592056274414,19.742093482240016,19.354799481561642,19.5434819998408,20189700,META
2012-10-16,19.344871520996094,19.55341578698832,19.166119834179277,19.543484927263183,21834700,META
2012-10-17,19.74209213256836,20.337930327266488,19.235631655898224,19.364729015926073,44074500,META
2012-10-18,18.848339080810547,19.65272163654966,18.75896324128398,19.563345797023093,52157400,META
2012-10-19,18.86819839477539,18.927781648827047,18.669585022446547,18.86819839477539,34835000,META
2012-10-22,19.18597984313965,19.29521739625946,18.917852336818825,19.066813325297716,32447300,META
2012-10-23,19.364727020263672,19.662645139851612,18.96750222944068,19.11646128923465,78381200,META
2012-10-24,23.068859100341797,24.08178408123351,22.69149589454257,23.96261565649184,228949900,META
2012-10-25,22.403505325317383,23.148302727434086,22.31412948553396,23.12844290290712,76142000,META
2012-10-26,21.78780746459961,22.72128552281257,21.72822230794262,22.24461563426326,73175800,META
2012-10-31,20.96356201171875,21.35085600286238,20.586196984450737,20.675572812271188,99378200,META
2012-11-01,21.062870025634766,21.291276006182976,20.864258517741348,20.933772640209934,37713900,META
2012-11-02,21.033077239990234,21.53953965981669,20.92383969038524,21.112522214034527,38344400,META
2012-11-05,21.10259246826172,21.330996543918186,20.77488169628401,20.953633370838702,31806700,META
2012-11-06,21.023149490356445,21.22176290189676,20.844397798793736,21.092663616160195,29062700,META
2012-11-07,20.328004837036133,20.804676655123675,20.22870002346422,20.70536994743386,33396800,META
2012-11-08,19.85133171081543,20.586198198588903,19.84140085223662,20.377655850786713,34254600,META
2012-11-09,19.076740264892578,19.861260982893235,18.997295296725703,19.821537551751074,42295500,META
2012-11-12,19.930774688720703,20.030081370442936,18.739100190406127,19.017156626287488,67349200,META
2012-11-13,19.722232818603516,19.97049858160057,19.424312766536577,19.47396705560646,71775100,META
2012-11-14,22.20489501953125,22.343923269311478,19.791751003386754,19.96057183274182,229751000,META
2012-11-15,22.016210556030273,22.343921326385892,21.49981725301,22.185031370705453,78857700,META
2012-11-16,23.39656639099121,23.764000575884154,22.026140129689235,22.095654244478222,107182200,META
2012-11-19,22.761005401611328,23.95268183076861,22.661698716828646,23.793789998645835,85021300,META
2012-11-20,22.93975830078125,23.734208033937954,22.5425334342029,22.572324115372794,46655300,META
2012-11-21,24.151294708251953,24.359838947813788,22.89010409476716,23.0589249004629,89862400,META
2012-11-23,23.833515167236328,24.508798400033506,23.714346757988398,24.409491708013167,29520900,META
2012-11-26,25.76005744934082,25.90901653612441,24.6378950810615,24.766994345293483,123865000,META
2012-11-27,25.968599319458008,26.31617177837323,25.283385259781422,25.859363668000523,85760600,META
2012-11-28,26.17714500427246,26.306242379197585,25.57137588211254,25.760058409265532,49205600,META
2012-11-29,27.130483627319336,27.32909700524731,25.978530581219214,26.31617218722624,88759700,META
2012-11-30,27.805767059326172,27.805767059326172,26.574369031135834,27.07090058576666,127049600,META
2012-12-03,26.852428436279297,28.679662886363747,26.792843283623096,27.805768149366838,123526100,META
2012-12-04,27.269514083862305,27.567434175100285,26.494926013702504,26.872289189662702,72869200,META
2012-12-05,27.517778396606445,27.706460921477554,27.070901125007634,27.557501830944616,58976300,META
2012-12-06,26.78291130065918,27.55750120561834,26.633952213506376,27.487987091221537,46001500,META
2012-12-07,27.29930305480957,27.58729224888264,26.653812450243922,26.882216497470353,51751900,META
2012-12-10,27.64687728881836,27.974588041189623,26.912010810595447,26.981524925626086,50608500,META
2012-12-11,27.785905838012695,28.044102478318823,27.468125940441336,27.87528167096934,77099100,META
2012-12-12,27.388683319091797,27.94479818761916,27.180140953688195,27.80576994401676,46704200,META
2012-12-13,28.04410171508789,28.550564123352775,27.239721134487212,27.39861107894864,81051600,META
2012-12-14,26.6240234375,28.133479932041123,26.574371035938107,27.984520833237735,91631600,META
2012-12-17,26.56443977355957,26.812705565835827,26.137422307785577,26.584301491529914,57742500,META
2012-12-18,27.517778396606445,27.716391780062096,26.713397792434506,26.77298104982416,60512900,META
2012-12-19,27.21985626220703,28.02423674955307,26.763048198369166,27.63694279159337,61390300,META
2012-12-20,27.170207977294922,27.408542902379555,26.941802016735902,27.299305351421662,35574800,META
2012-12-21,26.077836990356445,26.82263430841801,25.938808763769227,26.475061847832443,54555200,META
2012-12-24,26.74319076538086,26.77298144745934,26.018255125000834,26.316173310491422,28230100,META
2012-12-26,26.32610321044922,26.991455568323087,26.197003945752055,26.842496481002755,33175400,META
2012-12-27,25.869293212890625,26.614090544096122,25.342970977740645,26.365824767027622,43481700,META
2012-12-28,25.730262756347656,25.928876118455264,24.975534632103102,25.30324535369848,56574800,META
2012-12-31,26.435340881347656,26.802773172172106,25.928878466809095,26.01825429844046,60374500,META
2013-01-02,27.805767059326172,27.98451872205208,27.229790531719118,27.249652248492566,69846400,META
2013-01-03,27.57736587524414,28.272508987763732,27.398614193873524,27.686601540656817,63140600,META
2013-01-04,28.560497283935547,28.72931810029932,27.636948223481845,27.815699898939684,72715400,META
2013-01-07,29.21591567993164,29.58334985030941,28.451256659224867,28.490980091316512,83781800,META
2013-01-08,28.858413696289062,29.394668689511843,28.659802209038745,29.305292857308046,45871300,META
2013-01-09,30.3778018951416,30.38773275393085,29.28543205185343,29.46418372182465,104787700,META
2013-01-10,31.08287811279297,31.23183911149186,30.06995506517076,30.3877349933752,95316400,META
2013-01-11,31.49996566772461,31.738300620881468,30.884267512265517,31.06301920066262,89598000,META
2013-01-14,30.735307693481445,31.98656569512794,30.40759690369445,31.857470202894767,98892800,META
2013-01-15,29.891199111938477,31.49002938408193,29.672724021919706,30.42745219064794,173242600,META
2013-01-16,29.642934799194336,30.139466364024667,29.32515490076174,30.000436237872204,75332700,META
2013-01-17,29.93092155456543,30.208979907482632,29.8216859003731,29.871338298268014,40256700,META
2013-01-18,29.45425033569336,30.22884020773188,29.066956346732837,30.09974094866672,49631500,META
2013-01-22,30.516828536987305,30.67571848108602,29.533696297582424,29.543627155853287,55243300,META
2013-01-23,30.6062068939209,31.28149015914541,30.58634517573954,30.884265266106784,48899800,META
2013-01-24,30.86440086364746,31.271556580366415,30.59627337387131,31.05308338172522,43845100,META
2013-01-25,31.321208953857422,31.708502930410287,30.914051367949195,31.19210969892819,54363600,META
2013-01-28,32.24475860595703,32.28447824909587,31.589335247112224,31.65884935789884,59682500,META
2013-01-29,30.576412200927734,31.84753169195472,30.4969653386211,31.778017581553865,72976500,META
2013-01-30,31.023290634155273,31.27155640609389,30.66578731644606,30.76509400404501,87682100,META
2013-01-31,30.76509666442871,31.251697392212648,28.540635382794555,28.947791132452906,190744900,META
2013-02-01,29.523765563964844,30.804817874551745,29.424458874954475,30.794887016238953,85856700,META
2013-02-04,27.91500473022461,28.997443675609464,27.81569804003821,28.858413551701474,92362200,META
2013-02-05,28.441328048706055,28.759107954081014,27.845491673186824,28.063964884602697,47948200,META
2013-02-06,28.84848403930664,29.08682086452154,28.46119001303834,28.540634990070753,38375900,META
2013-02-07,28.45125961303711,28.947791201027698,28.073896439576046,28.908069658929648,34540100,META
2013-02-08,28.351951599121094,28.96765157303008,28.312230058868877,28.68959321479415,37708800,META
2013-02-11,28.063966751098633,28.48105337817254,27.845493525152403,28.41153925601318,37361800,META
2013-02-12,27.180137634277344,27.964656491231874,26.912010145117208,27.478055803932477,93498700,META
2013-02-13,27.716394424438477,28.123550194662794,27.12055611134116,27.170210409001307,50164000,META
2013-02-14,28.30230140686035,28.431398790392112,27.815700662597934,27.825631521964645,35615800,META
2013-02-15,28.123550415039062,28.55056790767355,27.895146326365946,28.32216381900043,33109300,META
2013-02-19,28.72931671142578,28.87827580240022,27.924936104869715,28.03417176138825,49396400,META
2013-02-20,28.262575149536133,28.848482534889868,28.13347777888487,28.719385164238606,42098200,META
2013-02-21,27.09076690673828,28.35195583031598,26.961667619887425,28.08383018477552,49642300,META
2013-02-22,26.941802978515625,27.438334563696742,26.633953926056286,27.42840559881668,36350200,META
2013-02-25,27.080833435058594,27.44826575179214,26.961665019774546,26.97159587889136,34652000,META
2013-02-26,27.19999885559082,27.26951297247795,26.514786651316854,27.17020817356355,31611700,META
2013-02-27,26.683610916137695,27.15034997146706,26.44527406435475,27.15034997146706,44319700,META
2013-02-28,27.060972213745117,27.110624616123243,26.157284852815526,26.65381645306773,83027800,META
2013-03-01,27.587295532226562,27.92493716140598,26.624023045519188,26.862357978919185,54064800,META
2013-03-04,27.527708053588867,27.86534965425464,27.24965160182942,27.567431486193083,32400700,META
2013-03-05,27.329097747802734,27.98451926100885,27.021246814238044,27.686599186022143,40622200,META
2013-03-06,27.25958251953125,27.934863828220482,27.160275831921282,27.90507314781976,33532600,META
2013-03-07,28.381744384765625,28.48105107730689,27.279443696381065,27.37875038892233,74540200,META
2013-03-08,27.766042709350586,28.27250510565215,27.537638656347184,28.232783567533843,44198900,META
2013-03-11,27.944795608520508,28.44132716883746,27.63694657147692,27.815698236249837,35642100,META
2013-03-12,27.636947631835938,28.123548352322068,27.40854355991508,27.90507513928268,27569600,META
2013-03-13,26.89215087890625,27.45819658929507,26.73326092139773,27.428405906085786,39619500,META
2013-03-14,26.852428436279297,27.239722457956404,26.643884190217875,26.91201169481786,27646400,META
2013-03-15,26.465129852294922,26.87228555047504,26.375754026439047,26.84249487126805,31597400,META
2013-03-18,26.306243896484375,26.604163992454204,25.601169934846137,26.18707737339063,26653700,META
2013-03-19,26.36582374572754,26.71339619898347,26.028182150463778,26.34596392386069,25254200,META
2013-03-20,25.68061065673828,26.50485289891694,25.601165689809644,26.494922041286184,44006500,META
2013-03-21,25.561447143554688,25.92888136963217,25.382695460280114,25.48200216144574,24336100,META
2013-03-22,25.551515579223633,25.82957395599398,25.452208880797244,25.621029699886787,18456300,META
2013-03-25,24.955677032470703,25.621029442900802,24.9060246308144,25.5713770412445,39199000,META
2013-03-26,25.035118103027344,25.303245575992953,24.856368348501018,24.906020742405428,26957200,META
2013-03-27,25.90901756286621,26.09770009046537,24.548520222994835,24.826578585029512,52297400,META
2013-03-28,25.402555465698242,25.988462879520974,25.342972206665422,25.909017902771332,28585700,META
2013-04-01,25.352901458740234,25.71040288439753,25.104635685367164,25.452206252795435,22249300,META
2013-04-02,25.24366569519043,25.93881066737715,25.124497282143288,25.59123818128379,35153300,META
2013-04-03,26.067907333374023,26.206935566367715,25.521723365940854,25.650820740275336,48195200,META
2013-04-04,26.882219314575195,27.041109267915434,25.928879594533765,26.435342031099893,82016800,META
2013-04-05,27.19999885559082,27.607154592316263,26.425410816999793,26.673676602521045,64566600,META
2013-04-08,26.663747787475586,27.011320292668906,26.44527266723636,27.001389433192777,27256000,META
2013-04-09,26.405546188354492,26.703464340487425,26.236725397047852,26.395615330734405,21311100,META
2013-04-10,27.378751754760742,27.646879269762895,26.713399343894867,26.822636900551533,45949400,META
2013-04-11,27.82563018798828,27.905075164995594,27.06097110046935,27.28937517260067,33368500,META
2013-04-12,27.209928512573242,27.805766750332445,27.05103856838646,27.805766750332445,28697400,META
2013-04-15,26.336036682128906,27.28937645087241,26.177146720671658,26.97159652795791,30275400,META
2013-04-16,26.733259201049805,26.92194172374315,26.216865925319375,26.624021651998248,27365900,META
2013-04-17,26.445270538330078,27.011318118194467,26.20693561244289,26.465132255683415,26440600,META
2013-04-18,25.51179313659668,26.63395367512167,24.975538120476973,26.63395367512167,39059000,META
2013-04-19,25.551515579223633,25.77991965972192,25.1542906796358,25.44227991566056,20380900,META
2013-04-22,25.78984832763672,26.177144229179692,25.521722727020897,25.630958381302317,25687600,META
2013-04-23,25.799781799316406,26.14735430242274,25.591239433923263,26.03811674295904,25191500,META
2013-04-24,25.92888069152832,26.2168680338475,25.621029736554156,25.750129012928543,19729900,META
2013-04-25,25.95867156982422,26.216868230390915,25.81964332725667,25.889157448540445,17150000,META
2013-04-26,26.663747787475586,27.428406920077336,26.41548198292575,26.41548198292575,33018000,META
2013-04-29,26.792842864990234,27.219860315099414,26.673676349775064,26.9715945319306,29201100,META
2013-04-30,27.57736587524414,27.656810856506887,26.822637606189172,26.941804131024412,36245700,META
2013-05-01,27.239723205566406,27.726323934241247,27.120554791101,27.656809815018796,64567600,META
2013-05-02,28.769041061401367,28.818695359320582,27.78590869201442,27.81570127076595,104257000,META
2013-05-03,28.113616943359375,28.86834515652496,27.954726992600055,28.8385544745811,58506400,META
2013-05-06,27.378751754760742,28.262577384822233,27.28937591642669,28.133480003960667,43939400,META
2013-05-07,26.703466415405273,27.65680798571874,26.663744875955896,27.358887916319347,41259100,META
2013-05-08,26.931873321533203,27.110623096545996,26.46513243122207,26.69353649994755,34654900,META
2013-05-09,26.852428436279297,27.35888897503353,26.66374590776994,26.89214997726579,33457200,META
2013-05-10,26.494924545288086,27.11062262364453,26.38568699514327,26.951732674770764,30847100,META
2013-05-13,26.633955001831055,27.14041746646649,26.345967655735073,26.415481777409354,29068800,META
2013-05-14,26.882219314575195,27.09076356215779,26.633953525716365,26.703467643538012,24930300,META
2013-05-15,26.415481567382812,26.802775610270327,26.216868169220234,26.73326148914875,30299800,META
2013-05-16,25.948740005493164,26.365826615981945,25.720335929161084,26.296312496586765,35499100,META
2013-05-17,26.067907333374023,26.415479809975867,26.018254934195596,26.216866425026925,29462700,META
2013-05-20,25.581308364868164,26.008325845689303,25.511794243640118,25.99839498635419,42402900,META
2013-05-21,25.48200035095215,25.899086950919592,25.412486233310517,25.690544597994695,26261300,META
2013-05-22,24.985469818115234,25.670683952564175,24.74713487876728,25.472070556048685,45314500,META
2013-05-23,24.886159896850586,25.352900749979053,24.598172592729863,24.627963272466587,37663100,META
2013-05-24,24.14136505126953,24.796786589738918,23.912960977524857,24.796786589738918,58727900,META
2013-05-28,23.932823181152344,24.369771513705498,23.754071504466157,24.369771513705498,50079700,META
2013-05-29,23.158231735229492,23.644832438413992,23.098648478176873,23.62497261547485,64237800,META
2013-05-30,24.379697799682617,24.608103747080996,23.763999752219608,23.96261123128743,60733200,META
2013-05-31,24.181087493896484,24.776925748245414,24.101642519591135,24.459143956906416,35925000,META
2013-06-03,23.684555053710938,24.15129402370272,23.545524933237886,24.10164162689504,35733800,META
2013-06-04,23.356843948364258,23.763999657057994,23.158230575974265,23.724276224933,34760800,META
2013-06-05,22.74114418029785,23.545524745704263,22.631908529367482,23.188023324477808,53819700,META
2013-06-06,22.810659408569336,22.929827817551573,22.512741227290146,22.830521125752643,31260700,META
2013-06-07,23.128440856933594,23.237676511580844,22.701423414435727,22.870244219746105,38699200,META
2013-06-10,24.161226272583008,24.429353776659685,23.823584651327405,23.893098768506327,58393000,META
2013-06-11,23.863306045532227,24.181085922097566,23.83351347181017,23.863306045532227,29885900,META
2013-06-12,23.605112075805664,24.091712803261082,23.416429542590645,23.99240610714172,26445800,META
2013-06-13,23.56538963317871,23.664696333484635,23.108581463536325,23.55545877373634,31189300,META
2013-06-14,23.466079711914062,23.724276339622243,23.09864743356906,23.396565599476766,30677100,META
2013-06-17,23.85338020324707,24.081784300789987,23.58525266572215,23.744142637414427,33664500,META
2013-06-18,24.04205894470215,24.51873071590703,23.912961563285187,23.922892422489216,36709100,META
2013-06-19,24.14136505126953,25.015261698640497,23.932822695446397,24.032129390936415,31790600,META
2013-06-20,23.734207153320312,24.57831114730374,23.485941384155627,24.111572183156433,42765600,META
2013-06-21,24.359840393066406,24.52866120877817,23.883168628980567,24.419423653283005,45833900,META
2013-06-24,23.77393341064453,23.94275422950237,23.2178166578671,23.783864269885314,40626000,META
2013-06-25,24.0817813873291,24.260533057386656,23.87323903500705,23.97254383471223,24713200,META
2013-06-26,23.99240493774414,24.47900564148248,23.82358413080491,24.339977410162266,29890300,META
2013-06-27,24.488937377929688,24.667689049816683,24.042058198212203,24.071850774899254,34694100,META
2013-06-28,24.70741081237793,24.806717508105766,24.250602663794638,24.508799315039937,96778900,META
2013-07-01,24.637895584106445,24.886161365187252,24.449214954249697,24.796785532468753,20582200,META
2013-07-02,24.240671157836914,24.598174495268438,24.131433606040034,24.52866037834956,18394100,META
2013-07-03,24.349910736083984,24.538591385104013,23.982476509354317,24.051990632058306,10404400,META
2013-07-05,24.200950622558594,24.48893796091868,24.032129805548298,24.479007101786582,20229500,META
2013-07-08,24.538589477539062,24.86630213472713,24.25060214956451,24.30025454931672,27064600,META
2013-07-09,25.303245544433594,25.313176402025572,24.856368317499026,24.89608985374953,30387900,META
2013-07-10,25.62102699279785,25.65081956741324,25.293316248498723,25.40255379463761,26721800,META
2013-07-11,25.630958557128906,25.819641079989445,25.273457122482853,25.779917646074562,26777400,META
2013-07-12,25.730262756347656,25.750124471381895,25.37275946220092,25.56144196679141,16537900,META
2013-07-15,26.097698211669922,26.246657293632882,25.472067415660998,25.75012575767802,24234000,META
2013-07-16,26.137418746948242,26.56443615454742,25.829569736818513,26.206932856256493,30817600,META
2013-07-17,26.465129852294922,26.59422910925005,26.117557406646238,26.18707341106993,21518500,META
2013-07-18,25.998394012451172,26.584301432450467,25.938810752790232,26.564439714524262,24806900,META
2013-07-19,25.700471878051758,25.92887782776796,25.422415425711634,25.64088862313852,46539700,META
2013-07-22,25.869293212890625,25.948738185787843,25.541582462924907,25.809709956747103,27526300,META
2013-07-23,25.948740005493164,26.11756082150333,25.789850048556264,25.918949322391054,28221600,META
2013-07-24,26.32610321044922,26.345964927189947,25.869293196000303,26.137420689647435,82635600,META
2013-07-25,34.12165069580078,34.638043992258496,32.52281840620263,33.307339209757735,365457900,META
2013-07-26,33.77407455444336,34.48908120270659,33.327199187513955,33.53574153051236,136028900,META
2013-07-29,35.18422317504883,35.382836537110066,33.77407171382533,33.83365685891414,124718800,META
2013-07-30,37.36896896362305,37.696677846995,35.074991627077566,35.40270429868497,173582800,META
2013-07-31,36.54471969604492,38.044247031724815,36.07798263581545,37.696672689251464,154828700,META
2013-08-01,37.22993850708008,38.024388255493456,36.663889036335625,37.04125408742019,106066500,META
2013-08-02,37.786048889160156,38.222999062502936,37.23986496071664,37.398754899686296,73058500,META
2013-08-05,38.91814041137695,39.047239671387885,37.98466248785823,38.16341414380107,79994800,META
2013-08-06,38.28258514404297,38.977730133367956,37.676815993177414,38.838701893150045,63950800,META
2013-08-07,38.600364685058594,38.6698788044902,37.43848258464275,38.34216992548909,68854800,META
2013-08-08,38.27265167236328,38.918140395687765,38.16341412841614,38.858559035887495,41301000,META
2013-08-09,38.23292922973633,38.47126603981007,37.746326645443524,38.32230505998459,43532300,META
2013-08-12,37.95487976074219,38.23293626681082,37.835709439653535,37.93501804056074,31161000,META
