Date,Close,High,Low,Open,Volume,Ticker
,UNH,UNH,UNH,UNH,UNH,
2002-02-14,14.3523588180542,14.58537024049223,14.279182150668493,14.541079602328729,6866400,UNH
2002-02-15,14.309988021850586,14.346577077831942,14.167485519971384,14.346577077831942,5624800,UNH
2002-02-19,14.213702201843262,14.325394026471635,14.182891525272247,14.252217384061998,2720800,UNH
2002-02-20,14.22718334197998,14.327321354946303,13.942178315669274,14.119343761127725,7030800,UNH
2002-02-21,14.427454948425293,14.446711802610473,14.182889814945526,14.211775830825196,7390800,UNH
2002-02-22,14.390867233276367,14.48137459403089,14.356204308381775,14.48137459403089,6266800,UNH
2002-02-25,14.32154369354248,14.462120072753795,14.302285367225076,14.43323405248171,6018800,UNH
2002-02-26,14.192517280578613,14.367758030031387,14.154003572823868,14.323465943830033,7226400,UNH
2002-02-27,14.048088073730469,14.204071962655252,13.826632059777141,14.03846038180416,7901600,UNH
2002-02-28,13.959505081176758,14.180962559683472,13.828556426258292,14.125116658550219,8864000,UNH
2002-03-01,13.72071361541748,14.02690146667025,13.687976826768443,13.980684737447882,8964000,UNH
2002-03-04,13.119898796081543,13.672579657634687,13.065978998701587,13.635990594039306,18821600,UNH
2002-03-05,13.239287376403809,13.377939057454721,13.098709569448415,13.10448794716186,11461600,UNH
2002-03-06,13.485783576965332,13.57821855484137,13.325948859598501,13.325948859598501,7760800,UNH
2002-03-07,13.59555435180664,13.614811217520447,13.349062944578696,13.48193781565191,9818000,UNH
2002-03-08,13.763083457946777,13.807374074135748,13.687980700753528,13.749603513558341,7263200,UNH
2002-03-11,14.073123931884766,14.100083821205315,13.730346936920274,13.763083735494686,7952800,UNH
2002-03-12,14.123189926147461,14.190591111340977,13.94409988189014,14.019202632450828,7435600,UNH
2002-03-13,14.182891845703125,14.302285240268699,14.084679965331437,14.125119805671778,6050000,UNH
2002-03-14,14.327323913574219,14.327323913574219,14.094312509504046,14.163638386490717,6421600,UNH
2002-03-15,14.35621166229248,14.419759166148026,14.306142640862914,14.36583935962597,8298400,UNH
2002-03-18,14.429374694824219,14.496774389274256,14.223323360818021,14.3561980935932,5922400,UNH
2002-03-19,14.502553939819336,14.516033881166688,14.309982509598058,14.47559405712463,5578400,UNH
2002-03-20,14.50063419342041,14.577661616228534,14.450565193231999,14.56033088685788,3534400,UNH
2002-03-21,14.508338928222656,14.554557155043941,14.410128501936953,14.410128501936953,4208800,UNH
2002-03-22,14.381239891052246,14.537222338209467,14.350427745379527,14.494856372511464,4612800,UNH
2002-03-25,14.317688941955566,14.381237881623148,14.26376916376626,14.26376916376626,4145200,UNH
2002-03-26,14.323471069335938,14.39472307030316,14.298437297257655,14.317694158025896,6843200,UNH
2002-03-27,14.525751113891602,14.612442672776163,14.257968822460684,14.294571173871322,6808800,UNH
2002-03-28,14.722249984741211,14.795457613820446,14.566204619256064,14.679866929968307,7059600,UNH
2002-04-01,14.62014389038086,14.670233080973398,14.473730124693018,14.641335414485535,2827600,UNH
2002-04-02,14.837839126586914,14.949576003208684,14.699132952273258,14.756926824121466,6759200,UNH
2002-04-03,14.766563415527344,14.891785705951431,14.631708075917961,14.83976959202596,5457200,UNH
2002-04-04,14.803159713745117,14.878294233103857,14.702982804260706,14.766557375366222,4071200,UNH
2002-04-05,14.918756484985352,14.988110323711593,14.81472572689599,14.83399035547618,5567600,UNH
2002-04-08,14.849392890930176,15.016996666246941,14.78967067083015,14.805082951487961,4983600,UNH
2002-04-09,14.891780853271484,14.959207766205768,14.841691659464674,14.959207766205768,5236400,UNH
2002-04-10,15.017005920410156,15.026638969206607,14.882152056041159,14.93031436042964,5315600,UNH
2002-04-11,15.094059944152832,15.1537821774856,14.951499990970808,15.026633038580004,7431600,UNH
2002-04-12,14.795463562011719,15.09599593333788,14.699138933274137,15.09599593333788,8284400,UNH
2002-04-15,14.737666130065918,14.833990745295107,14.593179207222134,14.833990745295107,7513600,UNH
2002-04-16,14.805093765258789,14.882153755037164,14.643269109541555,14.882153755037164,6786000,UNH
2002-04-17,15.329097747802734,15.44661388476593,14.920680889029262,15.01700549507799,15121200,UNH
2002-04-18,16.232620239257812,16.336650972326566,15.450463572806786,15.488994290497025,25330800,UNH
2002-04-19,16.525447845458984,16.571683241089488,16.111251778902915,16.317386360426624,12965200,UNH
2002-04-22,16.565898895263672,16.903034885342887,16.471501229584447,16.52544275282972,13741200,UNH
2002-04-23,16.404088973999023,16.629488313034408,16.365558230276577,16.567840592876074,11564800,UNH
2002-04-24,16.565898895263672,16.83368107837146,16.406001228442697,16.406001228442697,7490000,UNH
2002-04-25,16.76047706604004,17.2767768781306,16.67185862804345,16.70268172961787,13598000,UNH
2002-04-26,16.575538635253906,16.933866292743673,16.490772510317488,16.762408608974543,10620800,UNH
2002-04-29,16.567832946777344,16.66223065318678,16.37711063021223,16.575539091965428,9427200,UNH
2002-04-30,16.916519165039062,17.093757476760665,16.63717852221739,16.650663902150928,9374800,UNH
2002-05-01,17.2632999420166,17.673642328033484,17.12651914667764,17.12651914667764,13777200,UNH
2002-05-02,17.324947357177734,17.39622810981636,17.11688581147349,17.265226559165225,9292000,UNH
2002-05-03,17.251731872558594,17.511807929624045,17.155407298104993,17.33842340164829,6946400,UNH
2002-05-06,17.29025650024414,17.588863189280953,17.147696579640154,17.151548914879843,5678800,UNH
2002-05-07,17.059083938598633,17.48291150846092,16.83753710761752,17.29026234583325,8957200,UNH
2002-05-08,17.32110023498535,17.376967241680806,16.635267689254963,17.0590970547823,9952000,UNH
2002-05-09,17.049453735351562,17.598503646428963,17.049453735351562,17.323015239144976,8422000,UNH
2002-05-10,16.991649627685547,17.33071244715883,16.976238817097272,17.061003419618626,5848400,UNH
2002-05-13,16.928083419799805,17.01092262327119,16.66608042602039,16.953127283250577,6313200,UNH
2002-05-14,16.837535858154297,16.928081193037638,16.546635232630372,16.928081193037638,8843200,UNH
2002-05-15,17.028263092041016,17.25173687507673,16.79901006802968,16.79901006802968,7772800,UNH
2002-05-16,17.14577865600586,17.27678016969755,17.010924805057094,17.19394095560138,6234800,UNH
2002-05-17,17.059083938598633,17.315306207848117,16.89533097452794,17.05137779571795,6108800,UNH
2002-05-20,16.7412166595459,16.79708510687687,16.471507471319317,16.76048128660562,7725200,UNH
2002-05-21,16.799013137817383,16.895337757804402,16.617923851703786,16.743146151646325,7406000,UNH
2002-05-22,16.639110565185547,16.81827436524793,16.567829837918875,16.654521382873053,4470400,UNH
2002-05-23,16.9531307220459,16.96083686693154,16.73351073709405,16.82790843979869,7124000,UNH
2002-05-24,17.039823532104492,17.17467887281835,16.85680735446056,16.87607198319198,5966800,UNH
2002-05-28,17.12265968322754,17.184307365974302,16.933864297851635,16.991658173666085,4355200,UNH
2002-05-29,17.31723976135254,17.382741266094634,17.12651742865111,17.145782058352772,6769200,UNH
2002-05-30,17.56576156616211,17.642821572810202,17.319170720726117,17.367333041156503,10878800,UNH
2002-05-31,17.4925479888916,17.588872589117223,17.255588825626,17.39622338866598,5923600,UNH
2002-06-03,17.40970230102539,17.627395287470797,17.309523930950608,17.338421594233573,7082800,UNH
2002-06-04,17.338422775268555,17.531071917215982,17.165038253556606,17.409703486915774,8448800,UNH
2002-06-05,17.679414749145508,17.74491623518532,17.326867863854478,17.35769096861698,7126400,UNH
2002-06-06,17.627395629882812,17.81619242650884,17.473275735910697,17.708307912809865,9927200,UNH
2002-06-07,18.184167861938477,18.224624039792026,17.685206865280453,17.72373613853215,16947600,UNH
2002-06-10,18.30938148498535,18.390293802158517,18.109026125939756,18.18415920185725,7187200,UNH
2002-06-11,18.715869903564453,18.83723836933265,18.619545304441424,18.66770760400294,13393600,UNH
2002-06-12,18.694673538208008,18.85842502039834,18.590642821690345,18.71586506211696,8467200,UNH
2002-06-13,18.388362884521484,18.744765028656403,18.340200591508285,18.594497439826124,6043600,UNH
2002-06-14,17.673641204833984,18.552122755535155,17.559978856557834,18.436532033481807,16908800,UNH
2002-06-17,18.109027862548828,18.299750191260173,18.01077634238971,18.012703246258678,11331200,UNH
2002-06-18,18.37680435180664,18.600278096249042,18.035815964962016,18.037741398423513,7998000,UNH
2002-06-19,18.744770050048828,18.802563935268704,18.494325471371894,18.581017034100174,7468800,UNH
2002-06-20,18.521299362182617,18.704315567542068,18.436533219171242,18.631109379357724,9300800,UNH
2002-06-21,18.031967163085938,18.532854854044476,17.926010971231467,18.34983867824324,12666800,UNH
2002-06-24,17.342281341552734,18.03389277389714,16.97239520888445,18.031965870242463,12966400,UNH
2002-06-25,17.29025650024414,17.515655591563142,16.953120579626567,17.39043338423171,12705600,UNH
2002-06-26,17.531085968017578,17.56961523936895,16.87607806646182,16.953138078962056,12123200,UNH
2002-06-27,17.71409797668457,17.723731027118163,17.213210219877617,17.533008680869546,9781200,UNH
2002-06-28,17.637041091918945,17.93757347998076,17.303757211216663,17.627408040589877,14964400,UNH
2002-07-01,17.791149139404297,17.916371383896184,17.492543831550538,17.87784214088164,10658000,UNH
2002-07-02,17.386598587036133,17.86822181659392,17.11688928452428,17.723734847726586,15376800,UNH
2002-07-03,17.376962661743164,17.791158864646878,16.779750249782957,17.388522616803712,10966000,UNH
2002-07-05,17.700605392456055,17.702532295718893,17.44630854423345,17.685194575742972,4461200,UNH
2002-07-08,17.98573875427246,18.1282988246395,17.84317868390542,17.974180266614937,7991600,UNH
2002-07-09,17.708316802978516,18.153337522085103,17.685199836134572,18.051232195935444,9804000,UNH
2002-07-10,17.001300811767578,17.72758802976334,16.930020041276684,17.617777986994813,12147200,UNH
2002-07-11,17.2710018157959,17.307604165906277,16.535081898978003,16.9531303281831,16940400,UNH
2002-07-12,17.74684715270996,18.012702554331483,17.550344119940057,17.897113313182864,14453600,UNH
2002-07-15,17.789222717285156,17.823899624854377,16.95505297207499,17.795003426710398,13169200,UNH
2002-07-16,17.29025650024414,17.71023159157673,17.242094225870204,17.43474332336596,11535200,UNH
2002-07-17,17.820051193237305,17.820051193237305,17.38659048853694,17.52915048653974,12235200,UNH
2002-07-18,17.2806339263916,18.552119915991053,16.918453932810518,18.072422314363482,23974000,UNH
2002-07-19,16.991649627685547,17.57537762142163,16.95504729901794,17.43474313505845,17581600,UNH
2002-07-22,15.882004737854004,17.10725409296107,15.700913971406985,16.99166336641361,20810400,UNH
2002-07-23,16.13822364807129,16.375182822686654,15.69705825132835,15.941722100909653,15755200,UNH
2002-07-24,17.09762191772461,17.09762191772461,15.804945552489773,15.874299404049673,15815200,UNH
2002-07-25,16.806716918945312,17.531078370867117,16.240329232579157,16.856806125833767,14739600,UNH
2002-07-26,16.51582145690918,16.78360380667844,16.244185298911724,16.664160738156575,12287600,UNH
2002-07-29,16.791305541992188,16.991659423306537,16.404080225431365,16.77011401169603,11758000,UNH
2002-07-30,16.442607879638672,17.18816076531877,16.165194048754987,16.664154739498855,17766800,UNH
2002-07-31,16.88762855529785,17.030188543125636,16.20179644534933,16.49077022785781,13916800,UNH
2002-08-01,16.61214256286621,16.85680642077715,16.273079530745168,16.827908744382157,11552000,UNH
2002-08-02,16.39252281188965,16.58902585600948,16.170977365973823,16.58709895210324,8817200,UNH
2002-08-05,15.824200630187988,16.36554425653247,15.806862912664911,16.278852729324424,10998800,UNH
2002-08-06,16.240333557128906,16.42912901292532,15.989888925793958,16.038051241835507,10178400,UNH
2002-08-07,16.465728759765625,16.615994913379996,15.980251911384096,16.56783260928324,10469200,UNH
2002-08-08,16.989734649658203,17.087984690525168,16.355918559347064,16.355918559347064,8567200,UNH
2002-08-09,17.01092529296875,17.141926810417857,16.452242307677057,16.9049676429008,7523200,UNH
2002-08-12,17.19394302368164,17.251738378066563,16.779746903381465,16.82790920876993,7393200,UNH
2002-08-13,16.723880767822266,17.2883431239048,16.691130748375823,17.068723098515413,7125600,UNH
2002-08-14,17.338422775268555,17.338422775268555,16.68919463777905,16.72387154212144,7322000,UNH
2002-08-15,16.980106353759766,17.606216474384528,16.943502522526575,17.569612643151338,10296400,UNH
2002-08-16,17.070648193359375,17.288341291651793,16.856807432912387,16.953132046814744,6504800,UNH
2002-08-19,17.29025650024414,17.33841877461808,17.053297463614133,17.118798921056595,5017600,UNH
2002-08-20,17.184310913085938,17.531080118738018,17.10725239609392,17.16504628383793,5895200,UNH
2002-08-21,17.197797775268555,17.45402162864978,17.053310838823116,17.367330054701366,4560800,UNH
2002-08-22,17.71986961364746,17.86820881369223,17.28833445574263,17.338423646709444,10267600,UNH
2002-08-23,17.384662628173828,17.82390254959495,17.309529561077937,17.671710981741917,5392400,UNH
2002-08-26,17.40970230102539,17.55033534198163,17.292186214858553,17.55033534198163,4666000,UNH
2002-08-27,17.001300811767578,17.392378657595874,16.9358007549361,17.367334777595165,6842400,UNH
2002-08-28,16.673791885375977,17.10532576044522,16.608290381149285,16.933868058794587,4984800,UNH
2002-08-29,16.820199966430664,16.92423070329021,16.527373850297487,16.59865457827439,5432400,UNH
2002-08-30,17.02055549621582,17.340353854368935,16.845245499117222,16.87606860495797,5183600,UNH
2002-09-03,16.2827091217041,16.949276621924945,16.232621389851385,16.947349718454703,6598400,UNH
2002-09-04,16.721956253051758,16.721956253051758,16.188316983048065,16.33087702302787,8457200,UNH
2002-09-05,16.615991592407227,16.685345414028827,16.432975461337026,16.577462344749264,7490400,UNH
2002-09-06,16.691129684448242,16.849101999128965,16.57746734074492,16.702688168269727,8617600,UNH
2002-09-09,17.037900924682617,17.095694820464907,16.60636552656275,16.691131670800083,4929600,UNH
2002-09-10,17.107254028320312,17.269078693199862,16.964692524729696,17.045606326966606,4556400,UNH
2002-09-11,17.1033992767334,17.249813110545606,17.04945772474918,17.149634682748864,2970800,UNH
2002-09-12,17.27292823791504,17.42704671836053,16.93579213283226,17.051381360615572,5632800,UNH
2002-09-13,17.685197830200195,17.71024169803954,17.080279436446645,17.272928643878906,7474400,UNH
2002-09-16,17.816198348999023,17.816198348999023,17.54648917978877,17.685196836513857,6383200,UNH
2002-09-17,17.625486373901367,17.995374195812136,17.575398607538652,17.89326881869342,6578000,UNH
2002-09-18,17.685197830200195,17.70253555336663,17.4174155494531,17.482915574477598,7571600,UNH
2002-09-19,17.261367797851562,17.55997464182279,17.242103172065587,17.531076968245454,9670000,UNH
2002-09-20,17.342281341552734,17.3711790171855,17.203575144149756,17.203575144149756,9586800,UNH
2002-09-23,17.297977447509766,17.519524393232263,17.09762203823534,17.34421285894318,7859600,UNH
2002-09-24,16.639110565185547,17.068717422780352,16.571682174891595,16.991657455156286,9770400,UNH
2002-09-25,16.825984954833984,16.991663429045754,16.723881086498224,16.924236484842627,9602400,UNH
2002-09-26,16.864513397216797,16.972396493293367,16.615995719643024,16.953131864679257,13634000,UNH
2002-09-27,16.837535858154297,17.1785242039911,16.8336820521017,16.856800479028202,9158000,UNH
2002-09-30,16.802867889404297,16.914604807616026,16.644895562545255,16.799014081302023,10308000,UNH
2002-10-01,17.043676376342773,17.045603280046084,16.79901104891276,16.86643945035681,12082800,UNH
2002-10-02,17.24209976196289,17.33842434163866,16.943492977049424,16.947346783322462,9407200,UNH
2002-10-03,17.642807006835938,17.735277762631508,17.39236255944695,17.454010219909385,9960800,UNH
2002-10-04,17.313385009765625,17.64088807842958,17.21320659760705,17.59272577599095,8780400,UNH
2002-10-07,17.386598587036133,17.721807943265066,17.242111618168796,17.290273941124575,10882000,UNH
2002-10-08,17.667858123779297,17.723726568686637,17.267147431214287,17.4636504401707,9143200,UNH
2002-10-09,17.527236938476562,17.868225610697454,17.47329389068207,17.55998697228918,9857200,UNH
2002-10-10,17.75840950012207,18.031971106653533,17.52915640193727,17.52915640193727,13088400,UNH
2002-10-11,18.01077651977539,18.151411107654788,17.868216497805072,17.868216497805072,9843200,UNH
2002-10-14,18.253517150878906,18.29012098014453,17.956837117908485,17.97995555793896,12294400,UNH
2002-10-15,18.58486557006836,18.68311705780916,18.41340792722851,18.590644809971373,11356800,UNH
2002-10-16,18.875776290893555,18.947055580763674,18.54634474281228,18.58487547903682,12774400,UNH
2002-10-17,18.821821212768555,19.357387080006607,18.648438155027154,19.24950255742958,16254000,UNH
2002-10-18,19.21290397644043,19.361243203026724,18.77944330771595,18.810266413197656,11264000,UNH
2002-10-21,19.133914947509766,19.45756560246138,19.02795731918173,19.24565181560179,9056000,UNH
2002-10-22,19.06071662902832,19.457573600444903,18.97209815336234,19.13584971643637,9114000,UNH
2002-10-23,19.336206436157227,19.349691825342745,18.877700264255264,19.068424086761105,7117600,UNH
2002-10-24,18.933568954467773,19.26492591537986,18.885406639679324,19.20713054971484,9154800,UNH
2002-10-25,18.704309463500977,19.21675702294869,18.20534875858297,18.93548937723402,15302400,UNH
2002-10-28,18.424968719482422,18.706236365169936,18.128288785588186,18.706236365169936,11838000,UNH
2002-10-29,18.240026473999023,18.397998760586006,17.924081900825055,18.349836460165623,7964800,UNH
2002-10-30,18.365245819091797,18.60027804281411,18.19764051124149,18.37487739576121,5423200,UNH
2002-10-31,17.521448135375977,18.59065202636558,17.14578269789157,18.49432740446731,22192400,UNH
2002-11-01,17.85664939880371,18.00884239698842,17.261362787180158,17.52143883428717,13972000,UNH
2002-11-04,17.995359420776367,18.299743988027494,17.90288717377331,18.16489015885272,8641600,UNH
2002-11-05,17.571533203125,18.157186942417855,17.413560919287878,17.983802369963268,9198800,UNH
2002-11-06,18.209197998046875,18.340199485937706,17.646662802314196,17.723722760449352,11367600,UNH
2002-11-07,18.307453155517578,18.513587739765093,18.14177472670592,18.234246988985557,7851200,UNH
2002-11-08,16.727724075317383,18.30937323399043,16.666076413376523,18.30937323399043,38267600,UNH
2002-11-11,16.95119857788086,17.097612345850287,16.47150259797408,17.01092081483214,17381200,UNH
2002-11-12,17.20742416381836,17.338425660937304,16.812492769178387,16.953127312916475,10819200,UNH
2002-11-13,17.375036239624023,17.531081660996715,17.15734164755907,17.159268551592483,8793200,UNH
2002-11-14,17.473285675048828,17.694832597480268,17.419344122414476,17.531081035612534,8702800,UNH
2002-11-15,17.897106170654297,18.00306232033926,17.41548329991439,17.454012541655036,7656400,UNH
2002-11-18,17.91059112548828,18.083975648782694,17.82004579277918,17.926003409735856,6014400,UNH
2002-11-19,17.627395629882812,17.926002373280195,17.44823187780363,17.912516992792355,7996000,UNH
2002-11-20,17.29025650024414,17.421257945333096,17.010915896793684,17.165034292912704,18701600,UNH
2002-11-21,16.353994369506836,17.336505229795996,16.013005850919527,17.323019841372705,37980400,UNH
2002-11-22,16.301977157592773,16.760481761717482,16.23069641867469,16.486920228242997,16452400,UNH
2002-11-25,14.728034019470215,15.976401759129015,14.456399351502844,15.976401759129015,56801200,UNH
2002-11-26,15.23854923248291,15.371477631683103,14.93031085081254,14.93031085081254,30924400,UNH
2002-11-27,15.487075805664062,15.631562768500682,15.371486529354245,15.604591986354972,14601600,UNH
2002-11-29,15.691280364990234,15.758708776352991,15.487072636306474,15.487072636306474,5710000,UNH
2002-12-02,14.766563415527344,15.83961954182527,14.718401109194767,15.768338799326155,20198000,UNH
2002-12-03,15.205804824829102,15.252040231654714,14.6933571324057,14.768491689468306,16115600,UNH
2002-12-04,16.00528907775879,16.086201354575646,15.10947038501182,15.200015705648068,21419200,UNH
2002-12-05,16.047683715820312,16.10547761111331,15.50826520763584,16.007226078378864,15631200,UNH
2002-12-06,16.057310104370117,16.321240030566056,15.95327936272639,16.047678526501098,9826400,UNH
2002-12-09,15.591097831726074,16.276928426158822,15.56605396803829,16.059235386974507,11081600,UNH
2002-12-10,15.762557029724121,15.935941598673251,15.591099364262401,15.591099364262401,8882000,UNH
2002-12-11,16.003372192382812,16.124740683578977,15.89356218516808,15.93209144497088,5769600,UNH
2002-12-12,16.136295318603516,16.15170613556678,15.970616910426763,16.047676874429342,6933600,UNH
2002-12-13,15.781824111938477,16.221064108454225,15.652749484326678,16.199872576183996,8337200,UNH
2002-12-16,15.932092666625977,15.932092666625977,15.683576423186983,15.781826484156944,12798400,UNH
2002-12-17,15.866586685180664,15.980248996614694,15.814570583157565,15.835762110678589,5204400,UNH
2002-12-18,15.799168586730957,15.97833248411479,15.65853395918986,15.876228596213856,5330800,UNH
2002-12-19,15.797239303588867,16.144008559147508,15.556427728839038,15.893563933488801,9201600,UNH
2002-12-20,15.62192440032959,15.872368971940315,15.436981327209608,15.72017591316726,11512800,UNH
2002-12-23,16.128597259521484,16.149788796989153,15.643120271822337,15.681651008035054,7364000,UNH
2002-12-24,16.234548568725586,16.307756210497576,16.118959334629164,16.180607024133714,2969600,UNH
2002-12-26,16.0264892578125,16.294271558964095,15.98988543527625,16.294271558964095,3905200,UNH
2002-12-27,15.8454008102417,16.134374685200516,15.843473906198776,16.134374685200516,3376800,UNH
2002-12-30,16.10547637939453,16.157492497957037,15.700913264095057,15.86466482626424,6438400,UNH
2002-12-31,16.086204528808594,16.170970627798248,15.914746897522372,16.10739605355601,4596800,UNH
2003-01-02,16.511962890625,16.511962890625,15.951354478335817,16.088135235078518,10068400,UNH
2003-01-03,16.679567337036133,16.779744269810784,16.51196201146294,16.567830453320674,8318000,UNH
2003-01-06,16.25959587097168,16.708468945221057,16.22106514175457,16.644894344360598,9381600,UNH
2003-01-07,16.140140533447266,16.261510400879924,15.94171220581116,16.261510400879924,8544400,UNH
2003-01-08,16.278860092163086,16.375184708093045,16.12859392647987,16.182535476233127,5682400,UNH
2003-01-09,16.278860092163086,16.442611645284618,16.088137764164927,16.278860092163086,7050800,UNH
2003-01-10,16.076581954956055,16.21721657717677,15.98025731419587,16.18253964771121,6765200,UNH
2003-01-13,15.922451972961426,16.15170345381466,15.826127401400615,15.951349638388933,7900000,UNH
2003-01-14,15.8454008102417,15.922460804190143,15.749076185255428,15.922460804190143,7093200,UNH
2003-01-15,15.797239303588867,15.997594710156392,15.68165004166839,15.941726248438766,9206400,UNH
2003-01-16,15.847321510314941,15.889704563884164,15.60458313883448,15.816496936884032,8652000,UNH
2003-01-17,16.24803352355957,16.346285031341967,15.797235081611186,15.845397383689269,8505600,UNH
2003-01-21,16.020706176757812,16.40792996214574,16.009146226739684,16.248030793363515,7129600,UNH
2003-01-22,15.94172477722168,16.34436098754257,15.893562466716478,16.04768244825195,11032000,UNH
2003-01-23,16.334720611572266,16.39444137410585,16.086203046808887,16.086203046808887,15162000,UNH
2003-01-24,16.33857536315918,16.577461388203517,16.276927688585655,16.33664992974499,13107600,UNH
2003-01-27,15.89934253692627,16.30968638447346,15.866592516828245,16.30968638447346,8908400,UNH
2003-01-28,16.2114315032959,16.248033854158155,15.932089263681155,16.013003049864267,8867600,UNH
2003-01-29,16.565898895263672,16.565898895263672,16.07656991043029,16.213352091254578,10755200,UNH
2003-01-30,16.510040283203125,16.68342490369709,16.461877970276866,16.523525672030594,8853600,UNH
2003-01-31,16.933868408203125,16.935795312137,16.45224531052839,16.45224531052839,9518400,UNH
2003-02-03,16.57168197631836,17.097614889488632,16.43297580001307,16.93579028223416,14044000,UNH
2003-02-04,16.240333557128906,16.573615961049963,16.095846609004262,16.573615961049963,13009600,UNH
2003-02-05,16.169052124023438,16.51582137293858,16.169052124023438,16.242258312217885,7538400,UNH
2003-02-06,16.186384201049805,16.37903338990675,16.099692653982846,16.170973382986716,7111600,UNH
2003-02-07,16.307762145996094,16.42913066550203,16.242260625296343,16.37518910127717,7011200,UNH
2003-02-10,16.490768432617188,16.54856377074575,16.307752311537566,16.352060796945832,5423200,UNH
2003-02-11,16.07465362548828,16.567835227027512,16.061168237002352,16.51967291532104,11144800,UNH
2003-02-12,15.458169937133789,16.159412841349457,15.277080705691247,16.086206681387292,20561200,UNH
2003-02-13,15.36377239227295,15.554494672496041,15.169196305291704,15.267447800471865,12744400,UNH
2003-02-14,15.408079147338867,15.408079147338865,15.103693147788636,15.365696100591832,11654800,UNH
2003-02-18,15.801092147827148,15.866593662550189,15.431205909923616,15.431205909923616,6559600,UNH
2003-02-19,15.777973175048828,16.009151676962812,15.733663202786829,15.79723780524215,6644000,UNH
2003-02-20,15.700907707214355,15.893556881536004,15.517891579527411,15.777967670902326,8484400,UNH
2003-02-21,15.83383560180664,15.98795405446064,15.477433464864399,15.700907205437987,10335200,UNH
2003-02-24,15.460095405578613,15.654671472693394,15.373403869727603,15.652744569511057,9526800,UNH
2003-02-25,15.566060066223145,15.59881008613658,15.263600800993524,15.383042395924203,9771200,UNH
2003-02-26,15.831916809082031,15.903197566946055,15.527530614696976,15.56606134994669,7871600,UNH
2003-02-27,15.920536041259766,15.995669141269746,15.724034426571505,15.893565260220148,8824000,UNH
2003-02-28,15.97061824798584,16.08620746877217,15.87429365236445,15.89355827752939,6041200,UNH
2003-03-03,16.149782180786133,16.24610677715995,16.039972199711844,16.04767834379735,7499200,UNH
2003-03-04,15.882004737854004,16.228772508104953,15.882004737854004,16.15171251367236,7731200,UNH
2003-03-05,16.2210636138916,16.2210636138916,15.874295902381867,15.930164352136652,9066400,UNH
2003-03-06,16.280780792236328,16.365545422493188,16.072719348358113,16.074646251485625,9167600,UNH
