Date,Close,High,Low,Open,Volume,Ticker
,JNJ,JNJ,JNJ,JNJ,JNJ,
2017-07-11,103.10846710205078,103.54846170486532,102.51918604707693,103.26560631891972,3733100,JNJ
2017-07-12,103.8941650390625,104.41273519419482,103.53274607442063,103.7448786014681,5053200,JNJ
2017-07-13,103.60346984863281,103.88632524228825,102.91990764269637,103.79204410738781,4424400,JNJ
2017-07-14,104.18489074707031,104.49916916702895,103.50918135410132,103.7134611281791,4383100,JNJ
2017-07-17,103.8313217163086,104.44417308166652,103.51704326857018,104.27132832767839,4939400,JNJ
2017-07-18,105.64631652832031,106.03130582485312,102.99061931065798,103.4148964100289,10256000,JNJ
2017-07-19,106.2355728149414,106.39271200067277,105.69343243355954,105.94485273293944,5503300,JNJ
2017-07-20,107.30415344238281,107.70486022924253,106.55772120859513,106.64414957308878,6088600,JNJ
2017-07-21,106.31414031982422,107.06842522358275,106.14914836487668,106.3298578356603,6773500,JNJ
2017-07-24,104.50704193115234,106.19632173133287,104.38133773248451,106.0627527778414,8306700,JNJ
2017-07-25,103.61923217773438,105.16707875280727,103.28137131664249,105.0806503454544,6262900,JNJ
2017-07-26,102.88846588134766,103.9020359711072,102.73132667046457,103.44632386727893,5382200,JNJ
2017-07-27,102.79417419433594,103.04559450813416,101.80418647739886,102.80989171049585,5838100,JNJ
2017-07-28,103.59561157226562,103.70561022011542,102.55061842321587,103.03775357955732,4970900,JNJ
2017-07-31,104.27918243408203,104.95489189547015,103.79204723713517,103.82347028673148,5440800,JNJ
2017-08-01,104.11417388916016,104.77417779128928,103.93346438675708,104.63274410192092,3837600,JNJ
2017-08-02,103.83917999267578,104.1063178554844,103.32060979619773,103.77632190925843,4032100,JNJ
2017-08-03,104.7741928100586,104.81346862872329,103.32848061673776,103.64277108874474,4327300,JNJ
2017-08-04,104.64056396484375,105.29270290815224,104.34200313930444,105.08057042423091,3192800,JNJ
2017-08-07,104.38917541503906,104.87631058549842,104.11417279296788,104.5698849155395,3010800,JNJ
2017-08-08,103.92560577392578,104.34203007587416,103.24203162685977,104.10631526616014,5535800,JNJ
2017-08-09,104.67988586425781,104.82131955524146,104.0041764247792,104.34988990390138,6332300,JNJ
2017-08-10,104.56986999511719,105.16701572036504,104.00415930222556,104.53058219914791,5607900,JNJ
2017-08-11,104.57772064208984,105.6698540845953,104.30271809634979,105.00199761005544,4270600,JNJ
2017-08-14,104.87630462646484,105.57558429453334,104.39702224797162,105.44201536793072,3041100,JNJ
2017-08-15,104.79776000976562,105.23775466865865,104.65632630428985,105.1670438103984,3931800,JNJ
2017-08-16,105.41844940185547,106.04701825021206,105.17488182049377,105.34773855351567,4469900,JNJ
