Date,Close,High,Low,Open,Volume,Ticker
,MSFT,MSFT,MSFT,MSFT,MSFT,
2018-10-26,99.64630126953125,101.31390572005586,97.59673544517612,98.46314430253891,55523100,MSFT
2018-10-29,96.74896240234375,101.26732857392436,94.68076001629859,100.7176748969787,55162000,MSFT
2018-10-30,96.63716888427734,97.24271759646787,93.26469413770623,96.57195561799315,65350900,MSFT
2018-10-31,99.50655364990234,100.74561274157315,98.18365198141943,98.23023592923451,51062400,MSFT
2018-11-01,98.67742156982422,99.9816940694064,98.31408948098742,99.73015920317835,33384200,MSFT
2018-11-02,98.90100860595703,99.98168657936364,97.80169420965511,99.19912740286708,37680200,MSFT
2018-11-05,100.15869140625,100.37296050346526,98.65877929489368,99.09664280795839,27922100,MSFT
2018-11-06,100.3543472290039,101.39775957222082,99.01280895033814,100.03759197644627,24340200,MSFT
2018-11-07,104.30441284179688,104.56526590101265,101.91946246300942,101.95672820114208,37901700,MSFT
2018-11-08,104.10877227783203,104.53731760162061,103.32621310596923,104.1553562270817,25644100,MSFT
2018-11-09,102.07784271240234,103.82928986462144,101.32323101564363,103.27031797414413,32039200,MSFT
2018-11-12,99.56244659423828,102.44115518842764,98.84509366746782,101.93807845097757,33621800,MSFT
2018-11-13,99.62764739990234,101.30456254079084,99.3481579892321,100.19593732261043,35374600,MSFT
2018-11-14,98.21485900878906,101.29313825333169,97.74703554557746,101.14343131866259,39495100,MSFT
2018-11-15,100.37619018554688,100.86273053177877,97.22306495571645,98.23355810093122,38505200,MSFT
2018-11-16,101.3211898803711,101.87321804986729,99.9270781876941,100.18905814192404,33502100,MSFT
2018-11-19,97.88737487792969,101.57381856991371,96.88623304561455,101.30248012996041,44773900,MSFT
2018-11-20,95.16461181640625,96.34352849383762,92.95648533924384,95.2488237197169,64052500,MSFT
2018-11-21,96.47454071044922,97.70959418287946,95.66052543650396,96.93300563699796,28130600,MSFT
2018-11-23,96.43712615966797,97.12950287022898,95.43598425740646,95.59504251794816,13823100,MSFT
2018-11-26,99.61831665039062,99.76801642748327,97.84994475682075,98.04642972961533,32336200,MSFT
2018-11-27,100.24519348144531,100.42296865046923,98.5797433877001,99.4311782289034,29124500,MSFT
2018-11-28,103.96906280517578,104.16554775354606,100.91885259577063,100.94692085433529,46788500,MSFT
2018-11-29,103.09892272949219,103.96907453525795,102.0135690197549,103.22991270985104,28123200,MSFT
2018-11-30,103.75387573242188,103.82872919155527,102.32233723398498,103.57610055158477,33665600,MSFT
2018-12-03,104.87667083740234,106.12108308475571,103.60419746007211,105.72811305035577,34732800,MSFT
2018-12-04,101.536376953125,105.39124393492924,101.24632875981874,104.7362940989416,45197000,MSFT
2018-12-06,102.16326904296875,102.21004709655985,98.24290694808015,99.0101369834713,49107400,MSFT
2018-12-07,98.0744857788086,102.40652738449737,97.5879526408204,101.40538571154477,45044900,MSFT
2018-12-10,100.66622161865234,101.03113038664328,97.20433180121667,98.0557736958329,40801500,MSFT
2018-12-11,101.60188293457031,103.81000996122891,100.52589482160907,102.73402184826766,42381900,MSFT
2018-12-12,102.06035614013672,104.10941780778454,102.02292941098268,103.75387458844925,36183000,MSFT
2018-12-13,102.40653228759766,103.73515607645926,101.63930225045524,102.52817093173192,31333400,MSFT
2018-12-14,99.20662689208984,102.22876913089628,98.71073524108253,101.28376388480744,47043100,MSFT
2018-12-17,96.26871490478516,98.99145097808008,95.16465120918409,98.62654923565783,56957300,MSFT
2018-12-18,97.27919006347656,97.7844401459934,95.9224980441949,97.07334664410845,49319200,MSFT
2018-12-19,97.01722717285156,100.0019358628918,94.82780976389968,96.97980044107932,68198200,MSFT
2018-12-20,94.9775161743164,97.5973231383496,92.42319706750443,96.41841321682328,70334200,MSFT
2018-12-21,91.90859985351562,96.37163250940587,91.1881477294741,95.089793662508,111242100,MSFT
2018-12-24,88.07244110107422,91.66532894878243,87.9320997752578,91.39399048817165,43935200,MSFT
2018-12-26,94.08863067626953,94.21026931690226,87.91336383088512,89.01742723190974,51634800,MSFT
2018-12-27,94.66874694824219,94.67810541533933,90.19635622393604,92.90973347017926,49498500,MSFT
2018-12-28,93.92957305908203,95.81958341911141,93.11555784797022,95.52016961771292,38196300,MSFT
2018-12-31,95.0336685180664,95.81025726591355,93.97638994437038,94.77168849190599,33173800,MSFT
2019-01-02,94.61259460449219,95.20204944152336,92.57288456187912,93.14362960626289,35329300,MSFT
2019-01-03,91.13198852539062,93.74244363254081,90.94485490538372,93.6582317189333,42579100,MSFT
2019-01-04,95.3704605102539,95.91313726448587,92.56352064295133,93.30268233128442,44060600,MSFT
2019-01-07,95.49211120605469,96.62424299027653,94.48161807579945,95.09914125882105,35656100,MSFT
2019-01-08,96.18449401855469,97.27919906273625,95.16463529327085,96.40904725208507,31514400,MSFT
2019-01-09,97.55987548828125,98.13062053009219,96.59616055688764,97.17626406418891,32280800,MSFT
2019-01-10,96.93301391601562,97.07336237363724,95.79152359704123,96.57747067667077,30067600,MSFT
2019-01-11,96.18449401855469,96.78330740024812,95.09914030272371,96.54939569994855,28314200,MSFT
2019-01-14,95.48278045654297,96.2500107210597,94.74361846024682,95.34243197701987,28437100,MSFT
2019-01-15,98.25227355957031,98.28970028859682,95.32369447440924,95.91315653355343,31587600,MSFT
2019-01-16,98.59844970703125,99.4218233969287,98.20547979417185,98.48617666816745,29853900,MSFT
2019-01-17,99.29084777832031,99.76802253930246,98.01836747219642,98.2429207208009,28393000,MSFT
2019-01-18,100.77851867675781,100.95629385782408,99.09435867459821,100.54460697047853,37427600,MSFT
2019-01-22,98.87915802001953,100.20777481534334,98.11192789921378,99.88029985007604,32371300,MSFT
2019-01-23,99.84284973144531,100.15161482854754,98.56101129519553,99.2908216533691,25874300,MSFT
2019-01-24,99.36569213867188,100.11421247045405,98.56103528045266,99.983222483155,23164800,MSFT
2019-01-25,100.27325439453125,100.9375626900766,99.36567596000296,100.3387493775169,31225600,MSFT
2019-01-28,98.3177490234375,99.6276557255243,97.92477915433663,99.4218123259713,29476700,MSFT
2019-01-29,96.31549072265625,98.21485271952099,95.59503863793019,98.13064078955732,31490500,MSFT
2019-01-30,99.53409576416016,99.53409576416016,97.61602426619308,97.88736267231309,49471900,MSFT
2019-01-31,97.70960235595703,98.44876423560315,96.54004377520414,97.12014740108845,55636400,MSFT
2019-02-01,96.165771484375,97.40082490449122,95.76344309775436,97.10141823108177,35535700,MSFT
2019-02-04,98.93529510498047,98.99143876964271,96.15642284123234,96.24999323619645,31315100,MSFT
2019-02-05,100.32006072998047,100.3668387914485,99.14114364932911,99.23470691068447,27325400,MSFT
2019-02-06,99.20662689208984,100.11420541038703,98.73880350232167,100.11420541038703,20609800,MSFT
2019-02-07,98.49556732177734,98.79497410898733,97.5786371590059,98.42072097879051,29760700,MSFT
2019-02-08,98.86978149414062,98.97270319848562,97.5505234069091,97.67215490367248,21461100,MSFT
2019-02-11,98.47681427001953,99.72122608280394,98.21483433857392,99.36567577148396,18914100,MSFT
2019-02-12,100.01128387451172,100.24519556981902,98.69202562495619,99.30954878858985,25056600,MSFT
2019-02-13,99.9364242553711,100.84400271933686,99.84286101070222,100.58202277889684,18394900,MSFT
2019-02-14,100.02066040039062,100.38556213988164,98.86046018094277,99.46862498781465,21784700,MSFT
2019-02-15,101.25570678710938,101.33056025094537,100.45104989692045,100.9656585377689,26606900,MSFT
2019-02-19,101.20891571044922,101.667387796007,100.84401401846243,100.85337248550329,18038500,MSFT
2019-02-20,100.6827163696289,101.42503496017578,99.87462307707938,101.34986182391424,21607700,MSFT
2019-02-21,102.8062973022461,102.87207199556747,100.41960430773598,100.44779243788744,29063200,MSFT
2019-02-22,104.27214813232422,104.48826193162081,103.19155762912727,103.40767859732853,27763200,MSFT
2019-02-25,104.85472869873047,105.40912163672766,104.54465204649671,105.01447341104463,23750600,MSFT
2019-02-26,105.57825469970703,106.40513769767531,104.4600775889062,104.54464916002046,21536700,MSFT
